,x,y,a,b,c,d,L
1216,5.6442774370175375,3.9832131519404754,2.7470962298196646,5.722118072791265,1.3995649758060775,4.155963431787777,5
1217,5.413352953598151,3.2905465181243176,3.321514563851892,3.8361652275487765,3.5107633718774762,3.924699859549343,5
1218,4.490672386104008,5.792255770373586,2.8886666439723756,2.955479590109372,5.104781854312974,3.4077266630512995,5
1219,3.741929365033467,2.852468022513947,4.979053308566062,5.451566594217553,3.100937410461986,3.1259364116074564,5
1220,5.592013767879207,3.204989996964584,3.202091024607937,4.706115798362857,2.4950700156968066,4.044263284001466,5
1221,3.7360490040450323,2.462100318686406,5.261416675434045,5.150382914376061,3.5705997592234686,2.875564774755909,5
1222,3.799283019064241,4.496621271701269,3.521687240028654,4.0406647935725415,3.298613977250276,5.499704177290125,5
1223,1.5898711860063095,1.9047698227236722,6.518822191627876,3.815286533404319,4.716998858581415,5.328326314022222,5
1224,3.1594369606523007,2.98886162308982,5.407431991527768,3.584759886219427,5.3784026805782315,2.937860139752383,5
1225,1.304857930827894,2.9065636155015646,6.134792156343962,3.064352528303227,5.416653330714155,5.787499879137343,5
1226,2.982922440766058,5.100106943245822,4.352600839877291,3.4977176611352783,5.290513402631185,3.451094817701016,5
1227,2.2007574728400336,5.055385709506464,4.816955276431278,2.179099963322086,6.710953771886967,4.032159118741862,5
1228,3.5116321751178834,3.28428687388209,4.207366097816866,2.4620639554397763,4.748587289193929,6.097584803614705,5
1229,3.8100536317339406,2.483368852292794,4.984835416682066,5.584149141504777,2.6789441758860897,3.662040925484326,5
1230,5.4048898177868825,4.580391546326399,3.3212049985887093,4.475656575943536,4.152034785347165,1.5847697796317166,5
1231,3.9486413994232246,5.335099734380131,3.1537922203519777,2.1644885641425513,5.4268370103647605,4.988727093562152,5
1232,1.796367933070306,3.0316465792970364,5.5759407056389945,3.375758559568916,4.604137364076414,6.340854501639033,5
1233,3.761005784851209,4.325479746215669,4.322672058481107,5.855810658283339,2.8760189897457518,2.8927944650906086,5
1234,2.9316356664981416,5.325180683992612,4.266797348630981,3.4750618921224237,5.315349155630292,3.440614093996426,5
1235,2.253082668131633,2.5322085663226686,5.984550597129996,3.539986368082703,5.214406060631589,4.101998112439784,5
1236,4.4471783679586,2.64443274884401,3.9595582751172014,3.1657399778707886,3.8449876891662234,5.650302339967378,5
1237,4.529832279885582,3.9008799022448857,4.184640399747221,5.323123216781846,3.4768697648430646,1.7354526388645977,5
1238,5.782504792918257,5.920625951629546,1.8650001516360644,4.086637008047435,3.3464940397724954,3.6511517814418823,5
1239,2.261755636209551,4.085423063514703,4.826410650137873,4.261755636209552,3.738244363790449,5.880110601790448,5
1240,4.887419796820066,3.654802666055334,3.4807047558646116,6.127276161721168,1.376355812883455,3.9680959859706864,5
1241,2.2650516390688193,4.0589259380088025,5.075208973828154,4.500070787536589,3.9743247371973407,4.617766649463321,5
1242,6.052056389880166,4.353506105294648,2.8139690139042726,4.486960384705352,3.546540138278008,1.9258009461531147,5
1243,5.042169113034521,5.422264650547923,2.324681328593171,3.2293734635635833,3.8844229572052016,4.82498482742791,5
1244,3.6934086961394454,4.301564563802803,3.712075443478639,2.012381502023024,5.406742644876502,5.549983644061502,5
1245,3.436667967082466,3.969050133425679,4.250333984969256,1.754046256310187,6.152339814136471,4.789746496024219,5
1246,3.148652065346149,4.510997783369412,4.5630899759336945,4.234291969266259,4.551537831316692,3.042641799487949,5
1247,6.314872985747066,3.7698996937316176,2.6844164868935234,4.093422558928514,3.360183094337217,2.8793263337214734,5
1248,4.5248265766490645,2.491686491598408,4.147020956974362,4.646961665613564,2.6635933165826318,4.754240812958543,5
1249,3.8634963914210907,3.2874925990751223,4.7817418445682955,5.977295752080625,2.737176927552179,2.6216688413133022,5
1250,1.7621704588340537,3.6246719680004382,5.471012109952046,3.979789846047599,4.349076800690985,5.66429474168878,5
1251,5.441097006963826,2.6932959562776295,3.5361711166043674,4.440651591878262,2.7660836045719286,4.188443548135793,5
1252,3.227336165806931,3.9383396896909435,4.697337028665135,5.444198046830284,3.116151865997861,3.6290756825367785,5
1253,3.1707077542586766,3.2672112490444842,4.438029835870959,3.3077896833541653,4.006188991690912,6.4627116756511676,5
1254,4.185404652722829,2.0760755315225863,4.480607214711423,3.7864976616290495,3.4361969520392113,5.27532549194065,5
1255,3.442470662812637,4.311684522705778,3.9541282325984795,4.555446488498952,3.1069651622164223,5.3180123517566145,5
1256,3.9870127125065604,3.176809724334352,4.039790527734297,2.710563438927305,4.532840053382201,5.536781526874426,5
1257,3.0362819742297855,2.2052970816008335,5.730535456984115,5.162003298447205,3.5406466713516442,3.5188710281725153,5
1258,3.1598251579189407,5.541189952108772,3.950121106872007,2.1629715586182274,6.438285765153499,3.3340392905376066,5
1259,2.4329489393154584,4.462764380350018,4.882503954755853,2.191567164807158,6.4691540643700245,4.359343756330176,5
1260,5.522630292276849,3.505693744039372,3.1528320481247634,3.3647361339942337,3.969251998571514,3.619076870591656,5
1261,1.531064919107,4.481704931090929,5.482249136685132,2.9323472625193023,6.044920861048891,4.334509695756613,5
1262,5.3094144387021105,5.471885045978407,2.865608620273166,4.593392835080003,3.919123890146846,1.6948396668441914,5
1263,5.618559781143842,6.477414787189421,1.8562655888948618,3.464078058399963,4.344427687723024,3.0428956606101853,5
1264,2.1590009015322966,1.9715575630654087,5.891243416647473,3.6625667177225565,4.250478580170096,6.195474744682398,5
1265,4.872784733182838,5.56790262983521,3.1540185070580193,4.295746224903134,4.452978152230953,1.7123357485489903,5
1266,3.1701118261763863,1.4250399515942886,5.63145515869449,5.007925048290675,2.8501370468689817,5.2025630055043015,5
1267,4.091896272934653,4.510448579199506,3.454288567763942,1.8583381685950093,5.6525838190670346,5.01831473574126,5
1268,3.977445410335523,3.511411443120416,4.650245950955178,5.027013630013631,3.7623351253526636,2.2617582749318883,5
1269,6.003630810481671,4.044271225207756,2.7919867058129473,3.7759532860204903,3.855922161294831,2.838246200887686,5
1270,5.513736064738023,3.898246462090229,3.4858340899572022,4.050430209765315,4.333220496977342,1.8378955497766647,5
1271,5.39941933899559,2.853511250834027,3.376273757401055,4.6139543701626256,2.391523734469102,4.325642281740956,5
1272,3.2683384190344524,4.523546971204489,4.157513408428159,1.7896027711833216,6.317309435911936,4.4616452167750325,5
1273,3.1027119167931283,2.9513813096926396,5.372921804438643,3.9227544159695453,4.877182419393508,3.298854668480766,5
1274,4.532705847198713,6.254325624039779,2.74698512791338,2.8942930495858303,5.386708677479421,2.8602783806707857,5
1275,3.010606235662489,4.488515082238441,4.6217298758403205,4.34841282586323,4.394168243718341,3.2293702531743698,5
1276,3.6436288275478894,4.758000004910965,3.4820901393894776,1.4630849174984855,5.902724193739324,5.405585257976492,5
1277,5.254006614471115,6.085688988423591,2.2866748474989724,3.57653139406616,4.336513903826491,2.9656567757435814,5
1278,4.04067251634409,4.797932063598098,3.97943156001058,4.710935381255182,4.086532318708166,2.330081181729214,5
1279,3.4732171901931235,3.1179460474658054,5.064572893614489,5.58083282670664,3.139476198181267,3.116771556031062,5
1280,4.2988700725466975,4.174013931788945,3.6008633406018586,5.435153490314219,2.2394571952251408,4.412929796374582,5
1281,4.568331944324652,3.6877946424987034,4.227958200671944,4.551005936710293,4.161037051456948,2.0840545113408644,5
1282,3.4451029346308273,5.351238491416449,3.905719466328083,3.012492913574225,5.595287445129219,3.171886171962285,5
1283,3.3623577071884263,4.8560482919966015,3.9409778578330936,1.4728173880770408,6.627544326774174,4.474018817109144,5
1284,4.5018156850099444,3.5965846941066197,4.293073363406062,3.72842553609581,4.956121569832879,2.0774578071326784,5
1285,3.4690479745113527,1.9339852507864013,5.494114592286306,5.255894457983068,3.1353679518872974,3.864816691747917,5
1286,4.933002306693991,2.5915556300003226,3.866148618914146,5.528118693934314,1.7287364805882919,4.577295662260797,5
1287,4.328567955543172,3.8956819910098606,3.7116274990006444,2.1044455484205113,5.543059396133809,4.451932039348186,5
1288,4.990572170669334,2.2850891859389844,3.9884377447131962,4.813368022645246,2.439168823389464,4.532624463261246,5
1289,5.412060890100994,3.2797363695719373,3.2210886682713147,3.546035486316556,3.5879391098990046,4.319704901467884,5
1290,3.3451280203354643,4.127702759950388,4.122586587678802,1.5658300946373362,6.15217386100612,5.273036004377623,5
1291,4.08714387672535,5.736475414016546,3.2102025621525225,2.80742016972456,5.436604245322382,3.5116285371807656,5
1292,4.024227078853569,3.038072659113749,4.891014093767349,5.940208594313576,2.9041193311884386,2.3660140981424007,5
1293,3.294659421330962,4.3383388027509255,3.922132646363014,3.9831150271816886,3.494148489626227,5.725806869053207,5
1294,4.26185350032059,3.144462696863753,4.723435329387489,4.071829564889694,4.781357291069626,1.8873832157607695,5
1295,5.618097403460487,3.76769792079717,3.150603313897032,3.405591817248075,4.281410134803647,3.115885236436071,5
1296,4.013565352417652,3.5495163325602808,4.317935112376976,2.662784204343726,5.5361677053881575,3.6544726221185804,5
1297,2.807765447452403,4.474285936045765,4.454721435189422,4.962247170196282,3.2292470836807317,4.88360132879357,5
1298,5.910538993439924,3.3629161074460914,2.86348737220938,4.969603498889156,2.030826346415619,4.136478147950526,5
1299,2.3552830323370983,2.1325830265937653,6.148340169298662,3.452795563020564,5.331750834507624,3.9458485126065246,5
1300,5.273086684563717,2.42179929956142,3.7195443060452122,5.4070612807792795,1.7269133154362826,4.48302132700516,5
1301,3.3504520319195747,3.248408357877165,4.305895427418482,2.8213227408650954,4.389328503768611,6.257053380813014,5
1302,4.863944171482539,4.580085371257167,3.6885598331969986,4.54366624524738,4.277482963886324,1.5997772222500526,5
1303,3.267770125114467,5.695800942774637,3.8040035379085695,2.719886923999325,5.851691219706918,3.475948583473048,5
1304,4.1228108741710425,2.822304223094803,4.444058078009027,5.928034201595951,1.9051970516879475,4.285644557261161,5
1305,2.988753763578427,2.8954608466918894,5.549036320229186,3.5962783851356663,5.3860088655930225,2.9512411869641957,5
1306,4.136789370051015,4.9325430926038045,3.9368290366190224,4.414140816897906,4.528849718994958,2.034306424163256,5
1307,4.892458356307785,3.345400727492754,4.096813976655204,3.976623699382423,4.454863337728524,2.2007494174703224,5
1308,2.225064079566746,4.1479646440189235,4.783354915995993,3.7602568755613826,4.179481680016272,5.859094947277946,5
1309,6.267835382769643,4.30879314796226,2.3084118371406817,4.278949811338228,2.9145023936750394,3.3275323212038215,5
1310,5.351172921643984,4.171599486513366,2.8542634372425653,5.025639022241222,2.2056602604012587,4.067553979071053,5
1311,6.365992518341565,4.577260730672757,2.1413601926681873,5.187574336357015,2.0383992979936814,3.500994916957044,5
1312,6.007929056349456,4.313923260499987,2.7269384611005885,3.8346045498269197,3.941124689223699,2.427306765549308,5
1313,4.214577268325867,4.01438145844751,3.547789466412505,2.681792055957861,4.642745603640527,5.145688988477358,5
1314,2.898134385981074,2.511875340982394,5.79131063182273,4.133118148249303,4.859512842359625,3.089207396801068,5
1315,5.027107137396518,2.679352914282968,3.764329810568868,3.7933639940776493,3.4417556787395727,4.542004974969038,5
1316,4.838975188224451,3.496459085883489,4.1526058162128106,3.9439481836968175,4.696697722836744,1.8746308667084262,5
1317,1.9236419513142833,3.85049702599614,5.311477721502939,3.709715883867767,4.687378536448534,5.343497628053114,5
1318,5.511469366332845,2.9955472531763547,3.2553480648810558,4.9039447447756075,2.1137680044957046,4.291752581124532,5
1319,2.6701093339667334,5.179256910800671,4.518418667231905,4.482904983437671,4.403298595793544,3.5684613515708365,5
1320,3.672268094722559,1.9556266409897543,5.110939837583465,5.499345995077631,2.3504284158016127,4.5145864975189545,5
1321,3.8836188894492087,3.141434546790526,4.09962673368181,2.716516952055913,4.507789951547442,5.812239823344081,5
1322,4.235607994295624,3.3134263555970525,4.725267902401274,5.176543488846392,3.8230266658488326,1.8111331963139254,5
1323,4.491501802469033,2.5424330484593636,4.409726539530378,5.917791383455011,1.9355965465341414,3.7549112455526616,5
1324,4.325739092904553,1.8551439920533461,4.571827287320245,4.507599624469337,2.8169380351290516,5.153847779898671,5
1325,3.531556875942618,2.5777271507128,5.257791879423676,5.155504739599014,3.4693630459037568,3.12636674905184,5
1326,2.280856266139452,2.319561063639711,5.430111936916077,3.425649587296154,4.034991616315163,6.834528694637914,5
1327,2.1527605246359975,3.826389181380205,5.048088549755866,4.222405130685159,3.852921674842775,5.8411710083081365,5
1328,4.594312361178888,2.1618775524852554,4.389510203066945,5.43178310528191,2.103427214516123,4.285321839225047,5
1329,2.0195102000643534,4.569948666065592,5.190078752182931,3.478387621805974,5.491228748689832,4.089502322944035,5
1330,1.605993541657659,1.9297970908679893,6.36050240804127,3.7957205437090824,4.461074904899106,5.946706219125964,5
1331,3.1176342613666073,3.841459232149115,4.1325401470398795,3.603701369565788,3.620472418029693,6.412105185442432,5
1332,3.0763004177341187,3.9189611028992593,4.162854369229758,3.2432461161008246,4.07772414299207,6.364763500080092,5
1333,3.109042969838737,1.5476035279147573,5.609010134341101,4.967939138903389,2.906727627532307,5.021020735289871,5
1334,3.83832825947028,4.3943043553503305,3.696882060327752,2.04991673834468,5.576479997131434,4.94564221357749,5
1335,3.40394731222022,4.020212680097847,4.397100778047896,2.0830645860963424,6.1352969623175175,4.25615731295206,5
1336,3.258222713000403,4.5045744408296455,3.752504954036609,3.1706800720455295,4.0971269898577365,6.337529475193065,5
1337,5.593499594057063,3.268044628544721,3.197937353908323,5.4461440450946625,1.8112748853237663,3.8911054071060787,5
1338,3.590929319008456,5.302242866649908,3.9420666003366875,3.989836310102236,4.787469076229503,2.8724555343280658,5
1339,3.314334455351754,1.519133629856705,5.6367220609433994,5.0068945173934,3.100017689701857,4.618473082457729,5
1340,4.5372834287398955,3.901925547144278,4.17130276148519,4.979886551719163,3.8019279471353915,1.9894485635509946,5
1341,3.471231648272777,5.6008839077054136,3.7303469689846054,2.8105353095414873,5.722274184405914,3.59203575983242,5
1342,4.127362957939354,3.556880215934257,3.7473038084963424,2.164786613436787,5.014064177429509,5.423098372328055,5
1343,3.323667534657577,4.237980086329733,3.8504309288709444,1.9661520750634125,5.296357403665787,5.900199955884025,5
1344,5.061311371259932,6.194833928342393,2.447040144759216,3.2342334709048606,4.915992118215897,2.689210336498554,5
1345,2.8185938921119047,4.2632234256552985,4.185272498744923,3.437306011243213,4.015056304013837,6.275036005373996,5
1346,3.993415324099512,2.9176872441311597,4.8371805750963,5.669259222845216,2.916204495578057,2.815840469053942,5
1347,3.885352668350494,4.317989565412359,3.4056844682645346,2.5582690343958623,4.456442135896059,6.018160967065663,5
1348,6.218332009254487,4.741659666765293,2.038422878591281,4.717329801226297,2.319507631976044,3.6837082823408296,5
1349,5.6439223591412535,3.290144743836576,3.281154847693205,3.412452323119822,4.083924475244417,3.2822807021302687,5
1350,4.029115399635106,4.8200793105267845,3.1759955519488865,3.317384997270786,3.8838008167888782,5.623818032245564,5
1351,4.245797846684624,4.961571913275824,3.767605654810561,4.393153395647024,4.349427673934547,2.1729614821522345,5
1352,5.400194450637523,4.214780059079205,2.7332205467353594,5.272059814233603,1.8093557889538436,4.476793304987585,5
1353,3.421278158162327,4.131735406214336,3.786352701280352,3.5178373286902427,3.607881638247124,6.1375416439629396,5
1354,3.9355548816050447,4.231048133882135,4.231213865111058,5.553161008258875,3.0758697374504207,2.8003135089763647,5
1355,1.8132853001475238,1.9759469440774868,6.195092182267247,3.551944905365552,4.627471703393953,5.877183104333466,5
1356,5.498927835200137,4.940621494071864,2.3923787871656774,5.114643579800145,2.1096633238032103,4.002895687593153,5
1357,5.858457608113157,5.078903838103813,2.727006110310116,4.4093675802186185,3.982006086618584,1.3756901362124379,5
1358,3.9889677574099838,3.4881350638432944,3.8940148306483393,2.621740431633035,4.643392050916922,5.422298839490103,5
1359,4.1244032298809605,3.824452241620479,3.635029898310049,2.0944684003104657,5.124446867811071,5.4128641798759665,5
1360,3.933613845292606,4.860468992203513,3.949368742765716,5.4264341683201565,3.2663861547073942,2.852981956652292,5
1361,3.0757790137255854,3.342064978060489,4.411704261047565,2.8241893030905545,4.417063210790651,6.185452014512004,5
1362,3.8157189546733736,5.7808922479141875,3.518269177892374,3.4708672109341756,5.162282347438133,3.065289468582009,5
1363,3.0038272823945844,3.7284947284509617,4.889260510510157,5.234018326495426,3.276824705370434,3.8650295258736946,5
1364,1.9311436581499124,4.160430054414713,5.076225351241158,3.6989161952445873,4.545108219802355,5.4329641957562025,5
1365,3.7052221605614157,5.553541449508723,3.2973121599595068,1.985708439553743,5.867679490435409,4.61503001546028,5
1366,1.6623637953448966,3.077602259381715,6.000047855370478,3.010072113647344,5.7299896518202225,4.71537943171997,5
1367,2.110014442587558,4.437727101454378,5.174912418091431,3.8893395042896723,5.008226875935125,4.194506944962847,5
1368,5.235766532337221,3.273526436414464,3.3654907914345054,5.776529058657975,1.4637454929627203,4.199485110421388,5
1369,2.831608066319217,3.8007245834910885,5.10144965901493,2.5670444897097044,6.2681874781304625,3.4694928700004484,5
1370,1.9032426462961851,3.828764549016598,5.09718719900859,3.4228352491278584,4.503546344202104,6.22976747904389,5
1371,5.357318846836031,4.862937057165264,2.5173479195996644,5.195033303463692,2.059918439736932,4.153596754762722,5
1372,3.9611736475795656,3.3436975806505025,4.47594182980785,5.733285823416924,2.5234690644288436,3.534717216728899,5
1373,4.470729639988323,5.356930028299207,2.5862798241188125,3.4290641167467646,3.5711551997783895,5.407299676961368,5
1374,1.947188704002233,3.8357288770379436,5.505173611254817,2.9476341190877973,5.845630684462012,4.5147967708981485,5
1375,4.059885856095617,1.9005565047344,4.939894827379229,5.467885955498886,2.3723460600895883,4.384375246727434,5
1376,2.7969195128125905,4.00981151455405,4.866313884511022,1.6521261916558894,6.8872326047327945,4.0380008644100425,5
1377,4.108182020941293,4.462889242066168,3.5159171583381186,5.100067112862176,2.5028384668215233,4.665898189691308,5
1378,4.425956405882871,6.406964001729188,2.608661955283856,2.478726810850605,5.5715175073291645,3.6262280697575906,5
1379,4.538238249919019,3.417441522775222,3.965384951716742,6.008488827610449,1.8779608485172758,3.657568515825532,5
1380,4.196978782674272,4.551463912644983,4.11612015079549,4.78645411314041,4.194228883769826,1.6981599455052576,5
1381,5.7236483845827895,3.9456119444886846,3.2518093591293837,4.334333033005919,3.8385460143243226,2.0031701887567275,5
1382,3.082153584113155,4.09645234677235,4.1883794449647835,4.428941925407054,3.1264228954080187,5.905545848256699,5
1383,5.455272391118003,3.224915797651858,3.479056551338609,3.666445034921641,3.971856256525438,3.1471450799878387,5
1384,3.341479347198869,4.556284739900059,4.024329764038942,1.6914950308127263,6.254928584364086,4.720827680447508,5
1385,2.1868082731017626,3.3658200604832915,5.620738229451044,2.7870308482614643,6.007073944225679,4.249223803923951,5
1386,1.4977449856473042,2.554326061396007,5.994902303342944,3.5378662995742207,4.504009354154979,6.423066650894296,5
1387,5.681336975360866,5.476470549744919,2.2584015802167876,3.894274928672064,3.7803357568672955,3.009711503560416,5
1388,2.0783711071362885,1.5923305215848913,6.210660689808183,4.1619078773509735,3.9301151309865734,5.723575618188617,5
1389,5.1086362786642665,3.3189293026242357,3.5511031084387596,3.3439808858303723,4.18579091233565,3.9137212290036905,5
1390,5.541944294495658,4.54351560275981,3.2443441376409607,4.478589641420859,4.095558531116531,1.3400758164295627,5
1391,4.769759198575929,2.565311556914894,3.9624337395208054,4.637343985943246,2.6225942485891878,4.720903564359204,5
1392,1.5653887280885845,4.379146636158921,5.443030267474153,3.509735860260773,5.32086003893504,4.73464912351979,5
1393,5.124388666685503,3.7292654228546462,3.821356967927614,3.884532301784401,4.611835723610976,2.0627795445237433,5
1394,5.25135462071872,3.084329030145474,3.405564746588243,5.441378556149617,1.7054345878910628,4.494302397199919,5
1395,2.4677006026309516,3.527298336921569,5.372531412957523,2.600115815263636,6.139945950203931,3.9878686904339156,5
1396,2.749135957969377,3.481156513118523,5.1972876572074345,2.374923665318522,6.2499441201842485,3.995506723025082,5
1397,4.909031558744012,3.637349730216367,3.618759950938409,2.7401897509473194,5.0437114398898775,3.562553171581594,5
1398,3.9120992615672345,2.374959499178537,4.479274405269968,3.6902181040897224,3.5553894671959863,5.584557757861349,5
1399,3.54855750836919,4.314938640885318,4.311424044450589,5.305286384361411,3.1810578537942735,3.487982639319441,5
1400,4.95387603007099,2.693008714620417,3.7982593738090498,4.717132288269261,2.526271204040246,4.701255859309996,5
1401,2.287894172394309,5.037960585426792,4.736648083893518,3.1607417220678093,5.638409203540328,4.285661544389416,5
1402,2.6803395797270837,2.2448680478708414,5.292857180032059,3.935741659390816,3.5751803282712284,6.538531674948828,5
1403,6.0327100845016774,5.614602052743035,1.8836120721660068,4.3568661857559725,3.057670095820754,3.2036299043448695,5
1404,3.253787349377878,2.16103786924865,5.683494640114013,4.37481322410772,4.407001274746834,3.0275218009130125,5
1405,3.1404881560141016,3.4749661119350517,4.30700783930636,2.800229815560401,4.429240131001473,6.148360598862151,5
1406,3.095317160224913,2.600555384190342,4.797770632679829,3.7979795108632692,3.493434298911645,6.319170688225259,5
1407,4.508128494199636,5.868907897031379,2.7738184016205256,2.4384838881504747,5.486189306321592,3.539699642856231,5
1408,3.685498094857917,3.23733790510708,4.846787297127817,3.2820303054806446,5.334380288739987,3.0049257347008203,5
1409,5.471247434395281,4.150326334491323,3.2526142075775355,4.018275956012793,4.108526228028881,2.3188421415213716,5
1410,2.5538677151334026,1.6482414246663275,6.13676229071602,4.316004546702989,4.159629174528782,4.357428528403055,5
1411,2.598523056110065,2.8971645578968435,5.751169557210681,3.722130823596963,5.275895904831309,3.5382759890333917,5
1412,5.712208212219578,4.346003800244006,3.0748498391770878,3.9638247015697265,4.244086989248033,1.8813627541449032,5
1413,5.849542467645039,2.9934617317946293,3.11133342905186,4.202389767761926,2.8632812897814612,3.8532098032681854,5
1414,6.3227020749679905,4.707667799193244,2.5474816797015345,4.46380590590334,3.661527327660965,1.3959923979034006,5
1415,4.281791152488422,1.8905009740689862,4.466933224645664,4.284716160517224,2.8214424153315125,5.628644849814105,5
1416,1.8713782929239997,3.7736036393909003,5.425968145953874,3.6222060488679917,4.874712175354657,5.241611216630703,5
1417,3.5999673478947596,1.840618398674398,5.0206936220288565,4.792668858842643,2.689304131784227,5.317903744851501,5
1418,5.757301331659272,3.1624175874825764,3.04067121192399,4.666241894567397,2.334819448422432,4.271089666361071,5
1419,3.649200672302239,2.826384272466309,5.149220710440378,4.82761885428679,3.946407511362514,2.6455468923991523,5
1420,5.464082715152749,4.157529885401277,2.799010602238118,5.036015266978693,2.1836185380515682,4.131864200786729,5
1421,3.4408781939307085,4.809455220788912,4.238178196262082,4.836662685200576,3.890027122043209,3.2909695795817218,5
1422,1.3819766814407912,2.760887981358171,5.9520114511249576,3.026113827793464,5.020773737255414,6.397825822461455,5
1423,4.70208091925688,3.020128101496218,3.810435805969969,3.132019843654827,4.21106078903821,4.699645743357047,5
1424,3.244025658048783,4.299651305636889,4.274968482933835,4.926647368821062,3.1669665607322806,4.488339934844532,5
1425,3.9029775480475593,3.7489889223611836,4.1639647266182935,2.283378768839609,5.69651715480572,4.171938262661781,5
1426,1.7053050628812856,3.6445378038728977,5.325078566622908,3.3053050628812866,4.694694937118714,6.264270531118713,5
1427,2.9543976097231908,2.029452080385621,5.826687122155272,4.558980127922347,4.078243806497009,3.724686675438095,5
1428,5.436536113464604,3.093504108588749,3.3357691976020147,4.5376498994750865,2.663928717782296,4.32672855202063,5
1429,3.6268964166951525,2.030095040573887,5.075757144426975,5.398389631685006,2.4101161144379817,4.9588209150588725,5
1430,3.08161879859329,5.464057202725501,3.9198634689812906,2.06493104980448,6.3204718894768925,4.347702514843966,5
1431,4.656439187946921,6.003247266901274,2.4216976604645777,2.9056114320029294,4.597470343774422,4.549697494498376,5
1432,5.323794059109432,3.1770953301823943,3.3103968296527575,3.4893195205303917,3.63236352806695,4.547645621695884,5
1433,4.866391051133951,2.5313204541652947,4.1202948930739165,5.931820990224473,1.7064803012226073,3.9165903699718894,5
1434,4.458828446481719,6.122558983184987,2.868933948758765,3.311010447530568,5.0082448796536685,3.1727187511498096,5
1435,3.9157267325579195,4.438131879953489,3.710670002918196,5.226456970648226,2.5487416476995737,4.771873622746481,5
1436,1.9128115769189433,2.037175780174668,6.27868267695807,3.6572467049584665,4.850106006051285,5.108661795061553,5
1437,3.983571766230886,3.3882909152924245,4.786941476544904,5.579133358204955,3.3666122764081616,2.2469663125428805,5
1438,2.800649748718795,4.198885851466572,4.880094924096969,2.2598872223980417,6.499838225981263,3.813590894522596,5
1439,5.1871694460629385,2.9423739879287516,3.629169804654245,3.5448819572267136,3.8430010860734667,4.1180104373367,5
1440,1.3474557444704085,3.363607626627849,5.943958065304505,3.007045554508709,5.5919339471985605,5.496237116115054,5
1441,2.2353528418570914,4.127012068873525,5.272998674162057,2.3073467458792196,6.601015513175511,4.029830472033447,5
1442,3.722470824805278,2.6185266489027947,4.945714749466855,5.90012549865695,2.332301473984835,3.7170456199111537,5
1443,1.897321237638672,3.722473252336453,5.314447698594865,4.083177447060789,4.165512440104066,5.601759932031618,5
1444,1.754202044326572,3.1043603892593485,5.83712353018074,3.480517370952665,5.052292122994737,5.3994852037786245,5
1445,2.41170565452251,4.351822245499641,5.070649576221934,4.168091290118674,4.736735762347346,3.815585880545451,5
1446,3.9357348415200475,3.966482864376,4.407917699141895,5.3591948908817395,3.358858213298099,2.5942813061202763,5
1447,1.9920581776138278,3.5076419314829232,5.286959148786643,3.6588875937855763,4.414730812884462,5.790460937046097,5
1448,5.94617730434394,4.921307992453941,2.3914110449406865,4.157436288516999,3.4928710981622535,2.6735110662975536,5
1449,1.9030124135138218,2.178187116046543,6.172314392014112,3.683344691432229,4.742483622156358,5.3128563333090035,5
1450,3.9293784902481534,3.232258379568585,4.389876836936082,5.867331010566801,2.074059533122102,4.129196460374039,5
1451,1.7969723370367738,3.573894689323896,5.455564508997937,3.5762702627349023,4.705725781621641,5.7416614242501405,5
1452,5.632693472081576,3.3090891436111147,3.0634535316540443,5.429836542866152,1.6388531361346272,4.455015651916865,5
1453,4.512870596044838,3.231648293040236,3.912957717543749,5.889376159289585,1.6810581648829874,4.622702505610018,5
1454,2.080199114400912,3.8368159324956754,4.925278990230814,3.7929998429690164,3.9745731843892003,6.495186422882655,5
1455,4.234440533844072,5.8537979234802915,2.925750049126645,2.578724849004743,5.36101370657291,3.9433217150006215,5
1456,3.673875346342636,4.622327601445349,3.614081665490122,1.9117385147730501,5.612627763995179,5.148099058120906,5
1457,4.594790958417101,4.996721056381845,3.5187593654551748,4.235246323181861,4.3937844225274345,2.301657526164309,5
1458,2.3194488209865485,3.83239856255183,4.74622223655684,3.3968794940216673,4.24741236263039,6.607963143709336,5
1459,5.40844637127569,5.038154358408997,2.3796472389140852,4.4204593614611065,2.78543584605175,4.267405455698596,5
1460,4.133624491530563,4.8330981759742535,3.170228504733817,4.240804168503013,3.0663755084694366,5.316893372524539,5
1461,1.9515256789454996,2.6014864512979843,5.611358554403568,3.6763086635692734,4.0994205754813455,6.721009142953262,5
1462,3.904720569464776,4.056123946497894,4.384311227479696,5.291083082566241,3.4383838883558195,2.7885471886911026,5
1463,4.600118105630074,2.7943297559817184,3.802780455678535,3.608504434509745,3.391504338459117,5.342894172432202,5
1464,2.3392826227702237,3.8735350407743434,5.363675795652742,2.5980363737323704,6.34213288111768,3.9072510755296754,5
1465,3.509123451183022,4.476729406530437,3.994508523421602,1.484624977173084,6.4902449273835785,4.546458153703654,5
1466,3.974375373852915,4.907237888749546,3.2385665747504184,2.3764738130641847,4.9822725990391135,5.2256262999404886,5
1467,5.930483534895144,3.3707444819733023,2.868948043217327,4.415649115754802,2.623474987548299,3.878940858498653,5
1468,2.4749238174429014,3.8673162576073636,4.593765861557879,3.29912280660884,4.2306489915571825,6.476486234225055,5
